Electoral wards and divisions Code,Electoral wards and divisions,Ethnic group (20 categories) Code,Ethnic group (20 categories),National Statistics Socio-economic Classification (NS-SeC) (10 categories) Code,National Statistics Socio-economic Classification (NS-SeC) (10 categories),Observation
E05013521,Ealing Common,19,Other ethnic group: Any other ethnic group,1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",101
E05013521,Ealing Common,19,Other ethnic group: Any other ethnic group,2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",119
E05013521,Ealing Common,19,Other ethnic group: Any other ethnic group,3,L7: Intermediate occupations,58
E05013521,Ealing Common,19,Other ethnic group: Any other ethnic group,4,L8 and L9: Small employers and own account workers,75
E05013521,Ealing Common,19,Other ethnic group: Any other ethnic group,5,L10 and L11: Lower supervisory and technical occupations,19
E05013521,Ealing Common,19,Other ethnic group: Any other ethnic group,6,L12: Semi-routine occupations,43
E05013521,Ealing Common,19,Other ethnic group: Any other ethnic group,7,L13: Routine occupations,38
E05013521,Ealing Common,19,Other ethnic group: Any other ethnic group,8,L14.1 and L14.2: Never worked and long-term unemployed,110
E05013521,Ealing Common,19,Other ethnic group: Any other ethnic group,9,L15: Full-time students,65
E05013522,East Acton,-8,Does not apply,-8,Does not apply,0
E05013522,East Acton,-8,Does not apply,1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",0
E05013522,East Acton,-8,Does not apply,2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",0
E05013522,East Acton,-8,Does not apply,3,L7: Intermediate occupations,0
E05013522,East Acton,-8,Does not apply,4,L8 and L9: Small employers and own account workers,0
E05013522,East Acton,-8,Does not apply,5,L10 and L11: Lower supervisory and technical occupations,0
E05013522,East Acton,-8,Does not apply,6,L12: Semi-routine occupations,0
E05013522,East Acton,-8,Does not apply,7,L13: Routine occupations,0
E05013522,East Acton,-8,Does not apply,8,L14.1 and L14.2: Never worked and long-term unemployed,0
E05013522,East Acton,-8,Does not apply,9,L15: Full-time students,0
E05013522,East Acton,1,"Asian, Asian British or Asian Welsh: Bangladeshi",-8,Does not apply,15
E05013522,East Acton,1,"Asian, Asian British or Asian Welsh: Bangladeshi",1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",7
E05013522,East Acton,1,"Asian, Asian British or Asian Welsh: Bangladeshi",2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",20
E05013522,East Acton,1,"Asian, Asian British or Asian Welsh: Bangladeshi",3,L7: Intermediate occupations,8
E05013522,East Acton,1,"Asian, Asian British or Asian Welsh: Bangladeshi",4,L8 and L9: Small employers and own account workers,9
E05013522,East Acton,1,"Asian, Asian British or Asian Welsh: Bangladeshi",5,L10 and L11: Lower supervisory and technical occupations,0
E05013522,East Acton,1,"Asian, Asian British or Asian Welsh: Bangladeshi",6,L12: Semi-routine occupations,3
E05013522,East Acton,1,"Asian, Asian British or Asian Welsh: Bangladeshi",7,L13: Routine occupations,3
E05013522,East Acton,1,"Asian, Asian British or Asian Welsh: Bangladeshi",8,L14.1 and L14.2: Never worked and long-term unemployed,9
E05013522,East Acton,1,"Asian, Asian British or Asian Welsh: Bangladeshi",9,L15: Full-time students,9
E05013522,East Acton,2,"Asian, Asian British or Asian Welsh: Chinese",-8,Does not apply,18
E05013522,East Acton,2,"Asian, Asian British or Asian Welsh: Chinese",1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",50
E05013522,East Acton,2,"Asian, Asian British or Asian Welsh: Chinese",2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",36
E05013522,East Acton,2,"Asian, Asian British or Asian Welsh: Chinese",3,L7: Intermediate occupations,15
E05013522,East Acton,2,"Asian, Asian British or Asian Welsh: Chinese",4,L8 and L9: Small employers and own account workers,15
E05013522,East Acton,2,"Asian, Asian British or Asian Welsh: Chinese",5,L10 and L11: Lower supervisory and technical occupations,8
E05013522,East Acton,2,"Asian, Asian British or Asian Welsh: Chinese",6,L12: Semi-routine occupations,6
E05013522,East Acton,2,"Asian, Asian British or Asian Welsh: Chinese",7,L13: Routine occupations,12
E05013522,East Acton,2,"Asian, Asian British or Asian Welsh: Chinese",8,L14.1 and L14.2: Never worked and long-term unemployed,6
E05013522,East Acton,2,"Asian, Asian British or Asian Welsh: Chinese",9,L15: Full-time students,21
E05013522,East Acton,3,"Asian, Asian British or Asian Welsh: Indian",-8,Does not apply,43
E05013522,East Acton,3,"Asian, Asian British or Asian Welsh: Indian",1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",126
E05013522,East Acton,3,"Asian, Asian British or Asian Welsh: Indian",2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",106
E05013522,East Acton,3,"Asian, Asian British or Asian Welsh: Indian",3,L7: Intermediate occupations,40
E05013522,East Acton,3,"Asian, Asian British or Asian Welsh: Indian",4,L8 and L9: Small employers and own account workers,51
E05013522,East Acton,3,"Asian, Asian British or Asian Welsh: Indian",5,L10 and L11: Lower supervisory and technical occupations,8
E05013522,East Acton,3,"Asian, Asian British or Asian Welsh: Indian",6,L12: Semi-routine occupations,36
E05013522,East Acton,3,"Asian, Asian British or Asian Welsh: Indian",7,L13: Routine occupations,24
E05013522,East Acton,3,"Asian, Asian British or Asian Welsh: Indian",8,L14.1 and L14.2: Never worked and long-term unemployed,45
E05013522,East Acton,3,"Asian, Asian British or Asian Welsh: Indian",9,L15: Full-time students,29
E05013522,East Acton,4,"Asian, Asian British or Asian Welsh: Pakistani",-8,Does not apply,87
E05013522,East Acton,4,"Asian, Asian British or Asian Welsh: Pakistani",1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",52
E05013522,East Acton,4,"Asian, Asian British or Asian Welsh: Pakistani",2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",51
E05013522,East Acton,4,"Asian, Asian British or Asian Welsh: Pakistani",3,L7: Intermediate occupations,43
E05013522,East Acton,4,"Asian, Asian British or Asian Welsh: Pakistani",4,L8 and L9: Small employers and own account workers,34
E05013522,East Acton,4,"Asian, Asian British or Asian Welsh: Pakistani",5,L10 and L11: Lower supervisory and technical occupations,7
E05013522,East Acton,4,"Asian, Asian British or Asian Welsh: Pakistani",6,L12: Semi-routine occupations,33
E05013522,East Acton,4,"Asian, Asian British or Asian Welsh: Pakistani",7,L13: Routine occupations,28
E05013522,East Acton,4,"Asian, Asian British or Asian Welsh: Pakistani",8,L14.1 and L14.2: Never worked and long-term unemployed,58
E05013522,East Acton,4,"Asian, Asian British or Asian Welsh: Pakistani",9,L15: Full-time students,44
E05013522,East Acton,5,"Asian, Asian British or Asian Welsh: Other Asian",-8,Does not apply,161
E05013522,East Acton,5,"Asian, Asian British or Asian Welsh: Other Asian",1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",47
E05013522,East Acton,5,"Asian, Asian British or Asian Welsh: Other Asian",2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",131
E05013522,East Acton,5,"Asian, Asian British or Asian Welsh: Other Asian",3,L7: Intermediate occupations,48
E05013522,East Acton,5,"Asian, Asian British or Asian Welsh: Other Asian",4,L8 and L9: Small employers and own account workers,76
E05013522,East Acton,5,"Asian, Asian British or Asian Welsh: Other Asian",5,L10 and L11: Lower supervisory and technical occupations,31
E05013522,East Acton,5,"Asian, Asian British or Asian Welsh: Other Asian",6,L12: Semi-routine occupations,79
E05013522,East Acton,5,"Asian, Asian British or Asian Welsh: Other Asian",7,L13: Routine occupations,69
E05013522,East Acton,5,"Asian, Asian British or Asian Welsh: Other Asian",8,L14.1 and L14.2: Never worked and long-term unemployed,112
E05013522,East Acton,5,"Asian, Asian British or Asian Welsh: Other Asian",9,L15: Full-time students,90
E05013522,East Acton,6,"Black, Black British, Black Welsh, Caribbean or African: African",-8,Does not apply,320
E05013522,East Acton,6,"Black, Black British, Black Welsh, Caribbean or African: African",1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",90
E05013522,East Acton,6,"Black, Black British, Black Welsh, Caribbean or African: African",2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",152
E05013522,East Acton,6,"Black, Black British, Black Welsh, Caribbean or African: African",3,L7: Intermediate occupations,85
E05013522,East Acton,6,"Black, Black British, Black Welsh, Caribbean or African: African",4,L8 and L9: Small employers and own account workers,90
E05013522,East Acton,6,"Black, Black British, Black Welsh, Caribbean or African: African",5,L10 and L11: Lower supervisory and technical occupations,19
E05013522,East Acton,6,"Black, Black British, Black Welsh, Caribbean or African: African",6,L12: Semi-routine occupations,125
E05013522,East Acton,6,"Black, Black British, Black Welsh, Caribbean or African: African",7,L13: Routine occupations,98
E05013522,East Acton,6,"Black, Black British, Black Welsh, Caribbean or African: African",8,L14.1 and L14.2: Never worked and long-term unemployed,165
E05013522,East Acton,6,"Black, Black British, Black Welsh, Caribbean or African: African",9,L15: Full-time students,177
E05013522,East Acton,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",-8,Does not apply,100
E05013522,East Acton,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",42
E05013522,East Acton,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",108
E05013522,East Acton,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",3,L7: Intermediate occupations,78
E05013522,East Acton,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",4,L8 and L9: Small employers and own account workers,34
E05013522,East Acton,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",5,L10 and L11: Lower supervisory and technical occupations,34
E05013522,East Acton,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",6,L12: Semi-routine occupations,78
E05013522,East Acton,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",7,L13: Routine occupations,52
E05013522,East Acton,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",8,L14.1 and L14.2: Never worked and long-term unemployed,69
E05013522,East Acton,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",9,L15: Full-time students,40
E05013522,East Acton,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",-8,Does not apply,72
E05013522,East Acton,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",4
E05013522,East Acton,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",24
E05013522,East Acton,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",3,L7: Intermediate occupations,20
E05013522,East Acton,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",4,L8 and L9: Small employers and own account workers,8
E05013522,East Acton,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",5,L10 and L11: Lower supervisory and technical occupations,5
E05013522,East Acton,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",6,L12: Semi-routine occupations,17
E05013522,East Acton,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",7,L13: Routine occupations,21
E05013522,East Acton,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",8,L14.1 and L14.2: Never worked and long-term unemployed,17
E05013522,East Acton,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",9,L15: Full-time students,45
E05013522,East Acton,9,Mixed or Multiple ethnic groups: White and Asian,-8,Does not apply,100
E05013522,East Acton,9,Mixed or Multiple ethnic groups: White and Asian,1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",21
E05013522,East Acton,9,Mixed or Multiple ethnic groups: White and Asian,2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",23
E05013522,East Acton,9,Mixed or Multiple ethnic groups: White and Asian,3,L7: Intermediate occupations,7
E05013522,East Acton,9,Mixed or Multiple ethnic groups: White and Asian,4,L8 and L9: Small employers and own account workers,10
E05013522,East Acton,9,Mixed or Multiple ethnic groups: White and Asian,5,L10 and L11: Lower supervisory and technical occupations,2
E05013522,East Acton,9,Mixed or Multiple ethnic groups: White and Asian,6,L12: Semi-routine occupations,18
E05013522,East Acton,9,Mixed or Multiple ethnic groups: White and Asian,7,L13: Routine occupations,10
E05013522,East Acton,9,Mixed or Multiple ethnic groups: White and Asian,8,L14.1 and L14.2: Never worked and long-term unemployed,12
E05013522,East Acton,9,Mixed or Multiple ethnic groups: White and Asian,9,L15: Full-time students,33
E05013522,East Acton,10,Mixed or Multiple ethnic groups: White and Black African,-8,Does not apply,58
E05013522,East Acton,10,Mixed or Multiple ethnic groups: White and Black African,1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",13
E05013522,East Acton,10,Mixed or Multiple ethnic groups: White and Black African,2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",28
E05013522,East Acton,10,Mixed or Multiple ethnic groups: White and Black African,3,L7: Intermediate occupations,10
E05013522,East Acton,10,Mixed or Multiple ethnic groups: White and Black African,4,L8 and L9: Small employers and own account workers,12
E05013522,East Acton,10,Mixed or Multiple ethnic groups: White and Black African,5,L10 and L11: Lower supervisory and technical occupations,3
E05013522,East Acton,10,Mixed or Multiple ethnic groups: White and Black African,6,L12: Semi-routine occupations,8
E05013522,East Acton,10,Mixed or Multiple ethnic groups: White and Black African,7,L13: Routine occupations,10
