Electoral wards and divisions Code,Electoral wards and divisions,Ethnic group (20 categories) Code,Ethnic group (20 categories),National Statistics Socio-economic Classification (NS-SeC) (12 categories) Code,National Statistics Socio-economic Classification (NS-SeC) (12 categories),Observation
E05013917,Maryland,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",5,L8 and L9: Small employers and own account workers,18
E05013917,Maryland,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",6,L10 and L11: Lower supervisory and technical occupations,8
E05013917,Maryland,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",7,L12: Semi-routine occupations,21
E05013917,Maryland,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",8,L13: Routine occupations,14
E05013917,Maryland,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",9,L14.1: Never worked,18
E05013917,Maryland,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",10,L14.2: Long-term unemployed,7
E05013917,Maryland,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",11,L15: Full-time students,33
E05013917,Maryland,9,Mixed or Multiple ethnic groups: White and Asian,-8,Does not apply,45
E05013917,Maryland,9,Mixed or Multiple ethnic groups: White and Asian,1,L1 and L2: Large employers and higher managerial and administrative occupations,3
E05013917,Maryland,9,Mixed or Multiple ethnic groups: White and Asian,2,L3: Higher professional occupations,11
E05013917,Maryland,9,Mixed or Multiple ethnic groups: White and Asian,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",13
E05013917,Maryland,9,Mixed or Multiple ethnic groups: White and Asian,4,L7: Intermediate occupations,10
E05013917,Maryland,9,Mixed or Multiple ethnic groups: White and Asian,5,L8 and L9: Small employers and own account workers,5
E05013917,Maryland,9,Mixed or Multiple ethnic groups: White and Asian,6,L10 and L11: Lower supervisory and technical occupations,2
E05013917,Maryland,9,Mixed or Multiple ethnic groups: White and Asian,7,L12: Semi-routine occupations,6
E05013917,Maryland,9,Mixed or Multiple ethnic groups: White and Asian,8,L13: Routine occupations,8
E05013917,Maryland,9,Mixed or Multiple ethnic groups: White and Asian,9,L14.1: Never worked,6
E05013917,Maryland,9,Mixed or Multiple ethnic groups: White and Asian,10,L14.2: Long-term unemployed,5
E05013917,Maryland,9,Mixed or Multiple ethnic groups: White and Asian,11,L15: Full-time students,3
E05013917,Maryland,10,Mixed or Multiple ethnic groups: White and Black African,-8,Does not apply,64
E05013917,Maryland,10,Mixed or Multiple ethnic groups: White and Black African,1,L1 and L2: Large employers and higher managerial and administrative occupations,6
E05013917,Maryland,10,Mixed or Multiple ethnic groups: White and Black African,2,L3: Higher professional occupations,6
E05013917,Maryland,10,Mixed or Multiple ethnic groups: White and Black African,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",22
E05013917,Maryland,10,Mixed or Multiple ethnic groups: White and Black African,4,L7: Intermediate occupations,5
E05013917,Maryland,10,Mixed or Multiple ethnic groups: White and Black African,5,L8 and L9: Small employers and own account workers,4
E05013917,Maryland,10,Mixed or Multiple ethnic groups: White and Black African,6,L10 and L11: Lower supervisory and technical occupations,5
E05013917,Maryland,10,Mixed or Multiple ethnic groups: White and Black African,7,L12: Semi-routine occupations,12
E05013917,Maryland,10,Mixed or Multiple ethnic groups: White and Black African,8,L13: Routine occupations,13
E05013917,Maryland,10,Mixed or Multiple ethnic groups: White and Black African,9,L14.1: Never worked,9
E05013917,Maryland,10,Mixed or Multiple ethnic groups: White and Black African,10,L14.2: Long-term unemployed,4
E05013917,Maryland,10,Mixed or Multiple ethnic groups: White and Black African,11,L15: Full-time students,14
E05013917,Maryland,11,Mixed or Multiple ethnic groups: White and Black Caribbean,-8,Does not apply,48
E05013917,Maryland,11,Mixed or Multiple ethnic groups: White and Black Caribbean,1,L1 and L2: Large employers and higher managerial and administrative occupations,4
E05013917,Maryland,11,Mixed or Multiple ethnic groups: White and Black Caribbean,2,L3: Higher professional occupations,4
E05013917,Maryland,11,Mixed or Multiple ethnic groups: White and Black Caribbean,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",27
E05013917,Maryland,11,Mixed or Multiple ethnic groups: White and Black Caribbean,4,L7: Intermediate occupations,10
E05013917,Maryland,11,Mixed or Multiple ethnic groups: White and Black Caribbean,5,L8 and L9: Small employers and own account workers,8
E05013917,Maryland,11,Mixed or Multiple ethnic groups: White and Black Caribbean,6,L10 and L11: Lower supervisory and technical occupations,5
E05013917,Maryland,11,Mixed or Multiple ethnic groups: White and Black Caribbean,7,L12: Semi-routine occupations,9
E05013917,Maryland,11,Mixed or Multiple ethnic groups: White and Black Caribbean,8,L13: Routine occupations,24
E05013917,Maryland,11,Mixed or Multiple ethnic groups: White and Black Caribbean,9,L14.1: Never worked,17
E05013917,Maryland,11,Mixed or Multiple ethnic groups: White and Black Caribbean,10,L14.2: Long-term unemployed,6
E05013917,Maryland,11,Mixed or Multiple ethnic groups: White and Black Caribbean,11,L15: Full-time students,21
E05013917,Maryland,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,-8,Does not apply,101
E05013917,Maryland,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,1,L1 and L2: Large employers and higher managerial and administrative occupations,5
E05013917,Maryland,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,2,L3: Higher professional occupations,18
E05013917,Maryland,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",30
E05013917,Maryland,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,4,L7: Intermediate occupations,7
E05013917,Maryland,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,5,L8 and L9: Small employers and own account workers,8
E05013917,Maryland,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,6,L10 and L11: Lower supervisory and technical occupations,3
E05013917,Maryland,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,7,L12: Semi-routine occupations,13
E05013917,Maryland,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,8,L13: Routine occupations,19
E05013917,Maryland,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,9,L14.1: Never worked,10
E05013917,Maryland,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,10,L14.2: Long-term unemployed,3
E05013917,Maryland,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,11,L15: Full-time students,15
E05013917,Maryland,13,"White: English, Welsh, Scottish, Northern Irish or British",-8,Does not apply,301
E05013917,Maryland,13,"White: English, Welsh, Scottish, Northern Irish or British",1,L1 and L2: Large employers and higher managerial and administrative occupations,108
E05013917,Maryland,13,"White: English, Welsh, Scottish, Northern Irish or British",2,L3: Higher professional occupations,233
E05013917,Maryland,13,"White: English, Welsh, Scottish, Northern Irish or British",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",461
E05013917,Maryland,13,"White: English, Welsh, Scottish, Northern Irish or British",4,L7: Intermediate occupations,173
E05013917,Maryland,13,"White: English, Welsh, Scottish, Northern Irish or British",5,L8 and L9: Small employers and own account workers,246
E05013917,Maryland,13,"White: English, Welsh, Scottish, Northern Irish or British",6,L10 and L11: Lower supervisory and technical occupations,95
E05013917,Maryland,13,"White: English, Welsh, Scottish, Northern Irish or British",7,L12: Semi-routine occupations,170
E05013917,Maryland,13,"White: English, Welsh, Scottish, Northern Irish or British",8,L13: Routine occupations,245
E05013917,Maryland,13,"White: English, Welsh, Scottish, Northern Irish or British",9,L14.1: Never worked,184
E05013917,Maryland,13,"White: English, Welsh, Scottish, Northern Irish or British",10,L14.2: Long-term unemployed,36
E05013917,Maryland,13,"White: English, Welsh, Scottish, Northern Irish or British",11,L15: Full-time students,89
E05013917,Maryland,14,White: Irish,-8,Does not apply,5
E05013917,Maryland,14,White: Irish,1,L1 and L2: Large employers and higher managerial and administrative occupations,4
E05013917,Maryland,14,White: Irish,2,L3: Higher professional occupations,20
E05013917,Maryland,14,White: Irish,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",29
E05013917,Maryland,14,White: Irish,4,L7: Intermediate occupations,12
E05013917,Maryland,14,White: Irish,5,L8 and L9: Small employers and own account workers,14
E05013917,Maryland,14,White: Irish,6,L10 and L11: Lower supervisory and technical occupations,2
E05013917,Maryland,14,White: Irish,7,L12: Semi-routine occupations,6
E05013917,Maryland,14,White: Irish,8,L13: Routine occupations,10
E05013917,Maryland,14,White: Irish,9,L14.1: Never worked,5
E05013917,Maryland,14,White: Irish,10,L14.2: Long-term unemployed,1
E05013917,Maryland,14,White: Irish,11,L15: Full-time students,2
E05013917,Maryland,15,White: Gypsy or Irish Traveller,-8,Does not apply,2
E05013917,Maryland,15,White: Gypsy or Irish Traveller,1,L1 and L2: Large employers and higher managerial and administrative occupations,0
E05013917,Maryland,15,White: Gypsy or Irish Traveller,2,L3: Higher professional occupations,0
E05013917,Maryland,15,White: Gypsy or Irish Traveller,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",1
E05013917,Maryland,15,White: Gypsy or Irish Traveller,4,L7: Intermediate occupations,0
E05013917,Maryland,15,White: Gypsy or Irish Traveller,5,L8 and L9: Small employers and own account workers,4
E05013917,Maryland,15,White: Gypsy or Irish Traveller,6,L10 and L11: Lower supervisory and technical occupations,0
E05013917,Maryland,15,White: Gypsy or Irish Traveller,7,L12: Semi-routine occupations,0
E05013917,Maryland,15,White: Gypsy or Irish Traveller,8,L13: Routine occupations,4
E05013917,Maryland,15,White: Gypsy or Irish Traveller,9,L14.1: Never worked,2
E05013917,Maryland,15,White: Gypsy or Irish Traveller,10,L14.2: Long-term unemployed,0
E05013917,Maryland,15,White: Gypsy or Irish Traveller,11,L15: Full-time students,0
E05013917,Maryland,16,White: Roma,-8,Does not apply,6
E05013917,Maryland,16,White: Roma,1,L1 and L2: Large employers and higher managerial and administrative occupations,2
E05013917,Maryland,16,White: Roma,2,L3: Higher professional occupations,3
E05013917,Maryland,16,White: Roma,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",13
E05013917,Maryland,16,White: Roma,4,L7: Intermediate occupations,7
E05013917,Maryland,16,White: Roma,5,L8 and L9: Small employers and own account workers,31
E05013917,Maryland,16,White: Roma,6,L10 and L11: Lower supervisory and technical occupations,18
E05013917,Maryland,16,White: Roma,7,L12: Semi-routine occupations,18
E05013917,Maryland,16,White: Roma,8,L13: Routine occupations,31
E05013917,Maryland,16,White: Roma,9,L14.1: Never worked,4
E05013917,Maryland,16,White: Roma,10,L14.2: Long-term unemployed,4
E05013917,Maryland,16,White: Roma,11,L15: Full-time students,12
E05013917,Maryland,17,White: Other White,-8,Does not apply,277
E05013917,Maryland,17,White: Other White,1,L1 and L2: Large employers and higher managerial and administrative occupations,32
E05013917,Maryland,17,White: Other White,2,L3: Higher professional occupations,170
E05013917,Maryland,17,White: Other White,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",303
E05013917,Maryland,17,White: Other White,4,L7: Intermediate occupations,121
E05013917,Maryland,17,White: Other White,5,L8 and L9: Small employers and own account workers,663
E05013917,Maryland,17,White: Other White,6,L10 and L11: Lower supervisory and technical occupations,142
E05013917,Maryland,17,White: Other White,7,L12: Semi-routine occupations,189
E05013917,Maryland,17,White: Other White,8,L13: Routine occupations,351
E05013917,Maryland,17,White: Other White,9,L14.1: Never worked,72
E05013917,Maryland,17,White: Other White,10,L14.2: Long-term unemployed,39
E05013917,Maryland,17,White: Other White,11,L15: Full-time students,231
E05013917,Maryland,18,Other ethnic group: Arab,-8,Does not apply,29
E05013917,Maryland,18,Other ethnic group: Arab,1,L1 and L2: Large employers and higher managerial and administrative occupations,2
E05013917,Maryland,18,Other ethnic group: Arab,2,L3: Higher professional occupations,12
E05013917,Maryland,18,Other ethnic group: Arab,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",8
E05013917,Maryland,18,Other ethnic group: Arab,4,L7: Intermediate occupations,3
E05013917,Maryland,18,Other ethnic group: Arab,5,L8 and L9: Small employers and own account workers,6
E05013917,Maryland,18,Other ethnic group: Arab,6,L10 and L11: Lower supervisory and technical occupations,4
E05013917,Maryland,18,Other ethnic group: Arab,7,L12: Semi-routine occupations,8
E05013917,Maryland,18,Other ethnic group: Arab,8,L13: Routine occupations,8
E05013917,Maryland,18,Other ethnic group: Arab,9,L14.1: Never worked,22
E05013917,Maryland,18,Other ethnic group: Arab,10,L14.2: Long-term unemployed,6
E05013917,Maryland,18,Other ethnic group: Arab,11,L15: Full-time students,38
E05013917,Maryland,19,Other ethnic group: Any other ethnic group,-8,Does not apply,68
E05013917,Maryland,19,Other ethnic group: Any other ethnic group,1,L1 and L2: Large employers and higher managerial and administrative occupations,10
E05013917,Maryland,19,Other ethnic group: Any other ethnic group,2,L3: Higher professional occupations,31
E05013917,Maryland,19,Other ethnic group: Any other ethnic group,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",47
E05013917,Maryland,19,Other ethnic group: Any other ethnic group,4,L7: Intermediate occupations,32
E05013917,Maryland,19,Other ethnic group: Any other ethnic group,5,L8 and L9: Small employers and own account workers,77
E05013917,Maryland,19,Other ethnic group: Any other ethnic group,6,L10 and L11: Lower supervisory and technical occupations,21
E05013917,Maryland,19,Other ethnic group: Any other ethnic group,7,L12: Semi-routine occupations,48
