Electoral wards and divisions Code,Electoral wards and divisions,Ethnic group (20 categories) Code,Ethnic group (20 categories),National Statistics Socio-economic Classification (NS-SeC) (12 categories) Code,National Statistics Socio-economic Classification (NS-SeC) (12 categories),Observation
E05011479,Selhurst,16,White: Roma,7,L12: Semi-routine occupations,4
E05011479,Selhurst,16,White: Roma,8,L13: Routine occupations,12
E05011479,Selhurst,16,White: Roma,9,L14.1: Never worked,7
E05011479,Selhurst,16,White: Roma,10,L14.2: Long-term unemployed,2
E05011479,Selhurst,16,White: Roma,11,L15: Full-time students,6
E05011479,Selhurst,17,White: Other White,-8,Does not apply,190
E05011479,Selhurst,17,White: Other White,1,L1 and L2: Large employers and higher managerial and administrative occupations,22
E05011479,Selhurst,17,White: Other White,2,L3: Higher professional occupations,55
E05011479,Selhurst,17,White: Other White,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",161
E05011479,Selhurst,17,White: Other White,4,L7: Intermediate occupations,59
E05011479,Selhurst,17,White: Other White,5,L8 and L9: Small employers and own account workers,277
E05011479,Selhurst,17,White: Other White,6,L10 and L11: Lower supervisory and technical occupations,82
E05011479,Selhurst,17,White: Other White,7,L12: Semi-routine occupations,88
E05011479,Selhurst,17,White: Other White,8,L13: Routine occupations,184
E05011479,Selhurst,17,White: Other White,9,L14.1: Never worked,56
E05011479,Selhurst,17,White: Other White,10,L14.2: Long-term unemployed,14
E05011479,Selhurst,17,White: Other White,11,L15: Full-time students,67
E05011479,Selhurst,18,Other ethnic group: Arab,-8,Does not apply,44
E05011479,Selhurst,18,Other ethnic group: Arab,1,L1 and L2: Large employers and higher managerial and administrative occupations,1
E05011479,Selhurst,18,Other ethnic group: Arab,2,L3: Higher professional occupations,2
E05011479,Selhurst,18,Other ethnic group: Arab,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",14
E05011479,Selhurst,18,Other ethnic group: Arab,4,L7: Intermediate occupations,9
E05011479,Selhurst,18,Other ethnic group: Arab,5,L8 and L9: Small employers and own account workers,5
E05011479,Selhurst,18,Other ethnic group: Arab,6,L10 and L11: Lower supervisory and technical occupations,4
E05011479,Selhurst,18,Other ethnic group: Arab,7,L12: Semi-routine occupations,7
E05011479,Selhurst,18,Other ethnic group: Arab,8,L13: Routine occupations,5
E05011479,Selhurst,18,Other ethnic group: Arab,9,L14.1: Never worked,17
E05011479,Selhurst,18,Other ethnic group: Arab,10,L14.2: Long-term unemployed,1
E05011479,Selhurst,18,Other ethnic group: Arab,11,L15: Full-time students,7
E05011479,Selhurst,19,Other ethnic group: Any other ethnic group,-8,Does not apply,106
E05011479,Selhurst,19,Other ethnic group: Any other ethnic group,1,L1 and L2: Large employers and higher managerial and administrative occupations,9
E05011479,Selhurst,19,Other ethnic group: Any other ethnic group,2,L3: Higher professional occupations,30
E05011479,Selhurst,19,Other ethnic group: Any other ethnic group,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",65
E05011479,Selhurst,19,Other ethnic group: Any other ethnic group,4,L7: Intermediate occupations,34
E05011479,Selhurst,19,Other ethnic group: Any other ethnic group,5,L8 and L9: Small employers and own account workers,49
E05011479,Selhurst,19,Other ethnic group: Any other ethnic group,6,L10 and L11: Lower supervisory and technical occupations,20
E05011479,Selhurst,19,Other ethnic group: Any other ethnic group,7,L12: Semi-routine occupations,58
E05011479,Selhurst,19,Other ethnic group: Any other ethnic group,8,L13: Routine occupations,63
E05011479,Selhurst,19,Other ethnic group: Any other ethnic group,9,L14.1: Never worked,65
E05011479,Selhurst,19,Other ethnic group: Any other ethnic group,10,L14.2: Long-term unemployed,7
E05011479,Selhurst,19,Other ethnic group: Any other ethnic group,11,L15: Full-time students,80
E05011482,Shirley North,-8,Does not apply,-8,Does not apply,0
E05011482,Shirley North,-8,Does not apply,1,L1 and L2: Large employers and higher managerial and administrative occupations,0
E05011482,Shirley North,-8,Does not apply,2,L3: Higher professional occupations,0
E05011482,Shirley North,-8,Does not apply,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",0
E05011482,Shirley North,-8,Does not apply,4,L7: Intermediate occupations,0
E05011482,Shirley North,-8,Does not apply,5,L8 and L9: Small employers and own account workers,0
E05011482,Shirley North,-8,Does not apply,6,L10 and L11: Lower supervisory and technical occupations,0
E05011482,Shirley North,-8,Does not apply,7,L12: Semi-routine occupations,0
E05011482,Shirley North,-8,Does not apply,8,L13: Routine occupations,0
E05011482,Shirley North,-8,Does not apply,9,L14.1: Never worked,0
E05011482,Shirley North,-8,Does not apply,10,L14.2: Long-term unemployed,0
E05011482,Shirley North,-8,Does not apply,11,L15: Full-time students,0
E05011482,Shirley North,1,"Asian, Asian British or Asian Welsh: Bangladeshi",-8,Does not apply,35
E05011482,Shirley North,1,"Asian, Asian British or Asian Welsh: Bangladeshi",1,L1 and L2: Large employers and higher managerial and administrative occupations,1
E05011482,Shirley North,1,"Asian, Asian British or Asian Welsh: Bangladeshi",2,L3: Higher professional occupations,12
E05011482,Shirley North,1,"Asian, Asian British or Asian Welsh: Bangladeshi",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",12
E05011482,Shirley North,1,"Asian, Asian British or Asian Welsh: Bangladeshi",4,L7: Intermediate occupations,17
E05011482,Shirley North,1,"Asian, Asian British or Asian Welsh: Bangladeshi",5,L8 and L9: Small employers and own account workers,13
E05011482,Shirley North,1,"Asian, Asian British or Asian Welsh: Bangladeshi",6,L10 and L11: Lower supervisory and technical occupations,3
E05011482,Shirley North,1,"Asian, Asian British or Asian Welsh: Bangladeshi",7,L12: Semi-routine occupations,7
E05011482,Shirley North,1,"Asian, Asian British or Asian Welsh: Bangladeshi",8,L13: Routine occupations,15
E05011482,Shirley North,1,"Asian, Asian British or Asian Welsh: Bangladeshi",9,L14.1: Never worked,15
E05011482,Shirley North,1,"Asian, Asian British or Asian Welsh: Bangladeshi",10,L14.2: Long-term unemployed,0
E05011482,Shirley North,1,"Asian, Asian British or Asian Welsh: Bangladeshi",11,L15: Full-time students,20
E05011482,Shirley North,2,"Asian, Asian British or Asian Welsh: Chinese",-8,Does not apply,31
E05011482,Shirley North,2,"Asian, Asian British or Asian Welsh: Chinese",1,L1 and L2: Large employers and higher managerial and administrative occupations,5
E05011482,Shirley North,2,"Asian, Asian British or Asian Welsh: Chinese",2,L3: Higher professional occupations,24
E05011482,Shirley North,2,"Asian, Asian British or Asian Welsh: Chinese",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",24
E05011482,Shirley North,2,"Asian, Asian British or Asian Welsh: Chinese",4,L7: Intermediate occupations,13
E05011482,Shirley North,2,"Asian, Asian British or Asian Welsh: Chinese",5,L8 and L9: Small employers and own account workers,24
E05011482,Shirley North,2,"Asian, Asian British or Asian Welsh: Chinese",6,L10 and L11: Lower supervisory and technical occupations,9
E05011482,Shirley North,2,"Asian, Asian British or Asian Welsh: Chinese",7,L12: Semi-routine occupations,16
E05011482,Shirley North,2,"Asian, Asian British or Asian Welsh: Chinese",8,L13: Routine occupations,12
E05011482,Shirley North,2,"Asian, Asian British or Asian Welsh: Chinese",9,L14.1: Never worked,17
E05011482,Shirley North,2,"Asian, Asian British or Asian Welsh: Chinese",10,L14.2: Long-term unemployed,0
E05011482,Shirley North,2,"Asian, Asian British or Asian Welsh: Chinese",11,L15: Full-time students,6
E05011482,Shirley North,3,"Asian, Asian British or Asian Welsh: Indian",-8,Does not apply,180
E05011482,Shirley North,3,"Asian, Asian British or Asian Welsh: Indian",1,L1 and L2: Large employers and higher managerial and administrative occupations,40
E05011482,Shirley North,3,"Asian, Asian British or Asian Welsh: Indian",2,L3: Higher professional occupations,137
E05011482,Shirley North,3,"Asian, Asian British or Asian Welsh: Indian",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",178
E05011482,Shirley North,3,"Asian, Asian British or Asian Welsh: Indian",4,L7: Intermediate occupations,115
E05011482,Shirley North,3,"Asian, Asian British or Asian Welsh: Indian",5,L8 and L9: Small employers and own account workers,101
E05011482,Shirley North,3,"Asian, Asian British or Asian Welsh: Indian",6,L10 and L11: Lower supervisory and technical occupations,17
E05011482,Shirley North,3,"Asian, Asian British or Asian Welsh: Indian",7,L12: Semi-routine occupations,45
E05011482,Shirley North,3,"Asian, Asian British or Asian Welsh: Indian",8,L13: Routine occupations,34
E05011482,Shirley North,3,"Asian, Asian British or Asian Welsh: Indian",9,L14.1: Never worked,55
E05011482,Shirley North,3,"Asian, Asian British or Asian Welsh: Indian",10,L14.2: Long-term unemployed,6
E05011482,Shirley North,3,"Asian, Asian British or Asian Welsh: Indian",11,L15: Full-time students,47
E05011482,Shirley North,4,"Asian, Asian British or Asian Welsh: Pakistani",-8,Does not apply,92
E05011482,Shirley North,4,"Asian, Asian British or Asian Welsh: Pakistani",1,L1 and L2: Large employers and higher managerial and administrative occupations,15
E05011482,Shirley North,4,"Asian, Asian British or Asian Welsh: Pakistani",2,L3: Higher professional occupations,25
E05011482,Shirley North,4,"Asian, Asian British or Asian Welsh: Pakistani",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",50
E05011482,Shirley North,4,"Asian, Asian British or Asian Welsh: Pakistani",4,L7: Intermediate occupations,20
E05011482,Shirley North,4,"Asian, Asian British or Asian Welsh: Pakistani",5,L8 and L9: Small employers and own account workers,32
E05011482,Shirley North,4,"Asian, Asian British or Asian Welsh: Pakistani",6,L10 and L11: Lower supervisory and technical occupations,5
E05011482,Shirley North,4,"Asian, Asian British or Asian Welsh: Pakistani",7,L12: Semi-routine occupations,25
E05011482,Shirley North,4,"Asian, Asian British or Asian Welsh: Pakistani",8,L13: Routine occupations,10
E05011482,Shirley North,4,"Asian, Asian British or Asian Welsh: Pakistani",9,L14.1: Never worked,20
E05011482,Shirley North,4,"Asian, Asian British or Asian Welsh: Pakistani",10,L14.2: Long-term unemployed,8
E05011482,Shirley North,4,"Asian, Asian British or Asian Welsh: Pakistani",11,L15: Full-time students,44
E05011482,Shirley North,5,"Asian, Asian British or Asian Welsh: Other Asian",-8,Does not apply,112
E05011482,Shirley North,5,"Asian, Asian British or Asian Welsh: Other Asian",1,L1 and L2: Large employers and higher managerial and administrative occupations,13
E05011482,Shirley North,5,"Asian, Asian British or Asian Welsh: Other Asian",2,L3: Higher professional occupations,54
E05011482,Shirley North,5,"Asian, Asian British or Asian Welsh: Other Asian",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",72
E05011482,Shirley North,5,"Asian, Asian British or Asian Welsh: Other Asian",4,L7: Intermediate occupations,63
E05011482,Shirley North,5,"Asian, Asian British or Asian Welsh: Other Asian",5,L8 and L9: Small employers and own account workers,42
E05011482,Shirley North,5,"Asian, Asian British or Asian Welsh: Other Asian",6,L10 and L11: Lower supervisory and technical occupations,14
E05011482,Shirley North,5,"Asian, Asian British or Asian Welsh: Other Asian",7,L12: Semi-routine occupations,62
E05011482,Shirley North,5,"Asian, Asian British or Asian Welsh: Other Asian",8,L13: Routine occupations,28
E05011482,Shirley North,5,"Asian, Asian British or Asian Welsh: Other Asian",9,L14.1: Never worked,56
E05011482,Shirley North,5,"Asian, Asian British or Asian Welsh: Other Asian",10,L14.2: Long-term unemployed,7
E05011482,Shirley North,5,"Asian, Asian British or Asian Welsh: Other Asian",11,L15: Full-time students,46
E05011482,Shirley North,6,"Black, Black British, Black Welsh, Caribbean or African: African",-8,Does not apply,255
E05011482,Shirley North,6,"Black, Black British, Black Welsh, Caribbean or African: African",1,L1 and L2: Large employers and higher managerial and administrative occupations,30
E05011482,Shirley North,6,"Black, Black British, Black Welsh, Caribbean or African: African",2,L3: Higher professional occupations,111
E05011482,Shirley North,6,"Black, Black British, Black Welsh, Caribbean or African: African",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",203
E05011482,Shirley North,6,"Black, Black British, Black Welsh, Caribbean or African: African",4,L7: Intermediate occupations,90
E05011482,Shirley North,6,"Black, Black British, Black Welsh, Caribbean or African: African",5,L8 and L9: Small employers and own account workers,67
E05011482,Shirley North,6,"Black, Black British, Black Welsh, Caribbean or African: African",6,L10 and L11: Lower supervisory and technical occupations,30
E05011482,Shirley North,6,"Black, Black British, Black Welsh, Caribbean or African: African",7,L12: Semi-routine occupations,95
E05011482,Shirley North,6,"Black, Black British, Black Welsh, Caribbean or African: African",8,L13: Routine occupations,60
E05011482,Shirley North,6,"Black, Black British, Black Welsh, Caribbean or African: African",9,L14.1: Never worked,50
E05011482,Shirley North,6,"Black, Black British, Black Welsh, Caribbean or African: African",10,L14.2: Long-term unemployed,15
E05011482,Shirley North,6,"Black, Black British, Black Welsh, Caribbean or African: African",11,L15: Full-time students,119
E05011482,Shirley North,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",-8,Does not apply,204
E05011482,Shirley North,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",1,L1 and L2: Large employers and higher managerial and administrative occupations,44
E05011482,Shirley North,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",2,L3: Higher professional occupations,90
E05011482,Shirley North,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",243
E05011482,Shirley North,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",4,L7: Intermediate occupations,141
E05011482,Shirley North,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",5,L8 and L9: Small employers and own account workers,96
E05011482,Shirley North,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",6,L10 and L11: Lower supervisory and technical occupations,43
E05011482,Shirley North,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",7,L12: Semi-routine occupations,108
E05011482,Shirley North,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",8,L13: Routine occupations,80
E05011482,Shirley North,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",9,L14.1: Never worked,69
E05011482,Shirley North,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",10,L14.2: Long-term unemployed,20
E05011482,Shirley North,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",11,L15: Full-time students,88
