Electoral wards and divisions Code,Electoral wards and divisions,Ethnic group (20 categories) Code,Ethnic group (20 categories),National Statistics Socio-economic Classification (NS-SeC) (10 categories) Code,National Statistics Socio-economic Classification (NS-SeC) (10 categories),Observation
E05013807,Vincent Square,2,"Asian, Asian British or Asian Welsh: Chinese",7,L13: Routine occupations,13
E05013807,Vincent Square,2,"Asian, Asian British or Asian Welsh: Chinese",8,L14.1 and L14.2: Never worked and long-term unemployed,23
E05013807,Vincent Square,2,"Asian, Asian British or Asian Welsh: Chinese",9,L15: Full-time students,86
E05013807,Vincent Square,3,"Asian, Asian British or Asian Welsh: Indian",-8,Does not apply,26
E05013807,Vincent Square,3,"Asian, Asian British or Asian Welsh: Indian",1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",110
E05013807,Vincent Square,3,"Asian, Asian British or Asian Welsh: Indian",2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",48
E05013807,Vincent Square,3,"Asian, Asian British or Asian Welsh: Indian",3,L7: Intermediate occupations,17
E05013807,Vincent Square,3,"Asian, Asian British or Asian Welsh: Indian",4,L8 and L9: Small employers and own account workers,19
E05013807,Vincent Square,3,"Asian, Asian British or Asian Welsh: Indian",5,L10 and L11: Lower supervisory and technical occupations,3
E05013807,Vincent Square,3,"Asian, Asian British or Asian Welsh: Indian",6,L12: Semi-routine occupations,12
E05013807,Vincent Square,3,"Asian, Asian British or Asian Welsh: Indian",7,L13: Routine occupations,7
E05013807,Vincent Square,3,"Asian, Asian British or Asian Welsh: Indian",8,L14.1 and L14.2: Never worked and long-term unemployed,18
E05013807,Vincent Square,3,"Asian, Asian British or Asian Welsh: Indian",9,L15: Full-time students,19
E05013807,Vincent Square,4,"Asian, Asian British or Asian Welsh: Pakistani",-8,Does not apply,17
E05013807,Vincent Square,4,"Asian, Asian British or Asian Welsh: Pakistani",1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",22
E05013807,Vincent Square,4,"Asian, Asian British or Asian Welsh: Pakistani",2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",13
E05013807,Vincent Square,4,"Asian, Asian British or Asian Welsh: Pakistani",3,L7: Intermediate occupations,7
E05013807,Vincent Square,4,"Asian, Asian British or Asian Welsh: Pakistani",4,L8 and L9: Small employers and own account workers,4
E05013807,Vincent Square,4,"Asian, Asian British or Asian Welsh: Pakistani",5,L10 and L11: Lower supervisory and technical occupations,1
E05013807,Vincent Square,4,"Asian, Asian British or Asian Welsh: Pakistani",6,L12: Semi-routine occupations,2
E05013807,Vincent Square,4,"Asian, Asian British or Asian Welsh: Pakistani",7,L13: Routine occupations,0
E05013807,Vincent Square,4,"Asian, Asian British or Asian Welsh: Pakistani",8,L14.1 and L14.2: Never worked and long-term unemployed,10
E05013807,Vincent Square,4,"Asian, Asian British or Asian Welsh: Pakistani",9,L15: Full-time students,6
E05013807,Vincent Square,5,"Asian, Asian British or Asian Welsh: Other Asian",-8,Does not apply,54
E05013807,Vincent Square,5,"Asian, Asian British or Asian Welsh: Other Asian",1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",89
E05013807,Vincent Square,5,"Asian, Asian British or Asian Welsh: Other Asian",2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",94
E05013807,Vincent Square,5,"Asian, Asian British or Asian Welsh: Other Asian",3,L7: Intermediate occupations,40
E05013807,Vincent Square,5,"Asian, Asian British or Asian Welsh: Other Asian",4,L8 and L9: Small employers and own account workers,22
E05013807,Vincent Square,5,"Asian, Asian British or Asian Welsh: Other Asian",5,L10 and L11: Lower supervisory and technical occupations,4
E05013807,Vincent Square,5,"Asian, Asian British or Asian Welsh: Other Asian",6,L12: Semi-routine occupations,42
E05013807,Vincent Square,5,"Asian, Asian British or Asian Welsh: Other Asian",7,L13: Routine occupations,25
E05013807,Vincent Square,5,"Asian, Asian British or Asian Welsh: Other Asian",8,L14.1 and L14.2: Never worked and long-term unemployed,50
E05013807,Vincent Square,5,"Asian, Asian British or Asian Welsh: Other Asian",9,L15: Full-time students,42
E05013807,Vincent Square,6,"Black, Black British, Black Welsh, Caribbean or African: African",-8,Does not apply,138
E05013807,Vincent Square,6,"Black, Black British, Black Welsh, Caribbean or African: African",1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",61
E05013807,Vincent Square,6,"Black, Black British, Black Welsh, Caribbean or African: African",2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",75
E05013807,Vincent Square,6,"Black, Black British, Black Welsh, Caribbean or African: African",3,L7: Intermediate occupations,31
E05013807,Vincent Square,6,"Black, Black British, Black Welsh, Caribbean or African: African",4,L8 and L9: Small employers and own account workers,35
E05013807,Vincent Square,6,"Black, Black British, Black Welsh, Caribbean or African: African",5,L10 and L11: Lower supervisory and technical occupations,14
E05013807,Vincent Square,6,"Black, Black British, Black Welsh, Caribbean or African: African",6,L12: Semi-routine occupations,60
E05013807,Vincent Square,6,"Black, Black British, Black Welsh, Caribbean or African: African",7,L13: Routine occupations,32
E05013807,Vincent Square,6,"Black, Black British, Black Welsh, Caribbean or African: African",8,L14.1 and L14.2: Never worked and long-term unemployed,96
E05013807,Vincent Square,6,"Black, Black British, Black Welsh, Caribbean or African: African",9,L15: Full-time students,63
E05013807,Vincent Square,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",-8,Does not apply,15
E05013807,Vincent Square,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",14
E05013807,Vincent Square,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",23
E05013807,Vincent Square,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",3,L7: Intermediate occupations,22
E05013807,Vincent Square,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",4,L8 and L9: Small employers and own account workers,5
E05013807,Vincent Square,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",5,L10 and L11: Lower supervisory and technical occupations,3
E05013807,Vincent Square,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",6,L12: Semi-routine occupations,10
E05013807,Vincent Square,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",7,L13: Routine occupations,11
E05013807,Vincent Square,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",8,L14.1 and L14.2: Never worked and long-term unemployed,17
E05013807,Vincent Square,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",9,L15: Full-time students,5
E05013807,Vincent Square,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",-8,Does not apply,25
E05013807,Vincent Square,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",5
E05013807,Vincent Square,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",11
E05013807,Vincent Square,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",3,L7: Intermediate occupations,3
E05013807,Vincent Square,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",4,L8 and L9: Small employers and own account workers,0
E05013807,Vincent Square,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",5,L10 and L11: Lower supervisory and technical occupations,2
E05013807,Vincent Square,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",6,L12: Semi-routine occupations,3
E05013807,Vincent Square,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",7,L13: Routine occupations,3
E05013807,Vincent Square,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",8,L14.1 and L14.2: Never worked and long-term unemployed,8
E05013807,Vincent Square,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",9,L15: Full-time students,6
E05013807,Vincent Square,9,Mixed or Multiple ethnic groups: White and Asian,-8,Does not apply,78
E05013807,Vincent Square,9,Mixed or Multiple ethnic groups: White and Asian,1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",26
E05013807,Vincent Square,9,Mixed or Multiple ethnic groups: White and Asian,2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",28
E05013807,Vincent Square,9,Mixed or Multiple ethnic groups: White and Asian,3,L7: Intermediate occupations,8
E05013807,Vincent Square,9,Mixed or Multiple ethnic groups: White and Asian,4,L8 and L9: Small employers and own account workers,1
E05013807,Vincent Square,9,Mixed or Multiple ethnic groups: White and Asian,5,L10 and L11: Lower supervisory and technical occupations,8
E05013807,Vincent Square,9,Mixed or Multiple ethnic groups: White and Asian,6,L12: Semi-routine occupations,18
E05013807,Vincent Square,9,Mixed or Multiple ethnic groups: White and Asian,7,L13: Routine occupations,8
E05013807,Vincent Square,9,Mixed or Multiple ethnic groups: White and Asian,8,L14.1 and L14.2: Never worked and long-term unemployed,3
E05013807,Vincent Square,9,Mixed or Multiple ethnic groups: White and Asian,9,L15: Full-time students,65
E05013807,Vincent Square,10,Mixed or Multiple ethnic groups: White and Black African,-8,Does not apply,24
E05013807,Vincent Square,10,Mixed or Multiple ethnic groups: White and Black African,1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",10
E05013807,Vincent Square,10,Mixed or Multiple ethnic groups: White and Black African,2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",9
E05013807,Vincent Square,10,Mixed or Multiple ethnic groups: White and Black African,3,L7: Intermediate occupations,7
E05013807,Vincent Square,10,Mixed or Multiple ethnic groups: White and Black African,4,L8 and L9: Small employers and own account workers,8
E05013807,Vincent Square,10,Mixed or Multiple ethnic groups: White and Black African,5,L10 and L11: Lower supervisory and technical occupations,3
E05013807,Vincent Square,10,Mixed or Multiple ethnic groups: White and Black African,6,L12: Semi-routine occupations,10
E05013807,Vincent Square,10,Mixed or Multiple ethnic groups: White and Black African,7,L13: Routine occupations,8
E05013807,Vincent Square,10,Mixed or Multiple ethnic groups: White and Black African,8,L14.1 and L14.2: Never worked and long-term unemployed,8
E05013807,Vincent Square,10,Mixed or Multiple ethnic groups: White and Black African,9,L15: Full-time students,8
E05013807,Vincent Square,11,Mixed or Multiple ethnic groups: White and Black Caribbean,-8,Does not apply,23
E05013807,Vincent Square,11,Mixed or Multiple ethnic groups: White and Black Caribbean,1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",8
E05013807,Vincent Square,11,Mixed or Multiple ethnic groups: White and Black Caribbean,2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",10
E05013807,Vincent Square,11,Mixed or Multiple ethnic groups: White and Black Caribbean,3,L7: Intermediate occupations,5
E05013807,Vincent Square,11,Mixed or Multiple ethnic groups: White and Black Caribbean,4,L8 and L9: Small employers and own account workers,5
E05013807,Vincent Square,11,Mixed or Multiple ethnic groups: White and Black Caribbean,5,L10 and L11: Lower supervisory and technical occupations,4
E05013807,Vincent Square,11,Mixed or Multiple ethnic groups: White and Black Caribbean,6,L12: Semi-routine occupations,8
E05013807,Vincent Square,11,Mixed or Multiple ethnic groups: White and Black Caribbean,7,L13: Routine occupations,5
E05013807,Vincent Square,11,Mixed or Multiple ethnic groups: White and Black Caribbean,8,L14.1 and L14.2: Never worked and long-term unemployed,13
E05013807,Vincent Square,11,Mixed or Multiple ethnic groups: White and Black Caribbean,9,L15: Full-time students,6
E05013807,Vincent Square,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,-8,Does not apply,70
E05013807,Vincent Square,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",38
E05013807,Vincent Square,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",33
E05013807,Vincent Square,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,3,L7: Intermediate occupations,7
E05013807,Vincent Square,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,4,L8 and L9: Small employers and own account workers,17
